4.088319088319088301e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.095441595441595695e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.102564102564102200e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.109686609686609593e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.116809116809116986e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.123931623931624380e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.131054131054130885e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.138176638176638278e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.145299145299145671e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.152421652421652176e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.159544159544159569e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.166666666666666963e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.173789173789173468e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.180911680911680861e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.188034188034188254e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.195156695156695648e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.202279202279202153e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.209401709401709546e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.216524216524216939e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.223646723646723444e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.230769230769230838e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.237891737891738231e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.245014245014244736e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.252136752136752129e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.259259259259259522e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.266381766381766028e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.273504273504273421e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.280626780626780814e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.287749287749288207e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.294871794871794712e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.301994301994302106e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.309116809116809499e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.316239316239316004e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.323361823361823397e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.330484330484330791e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.337606837606837296e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.344729344729344689e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.351851851851852082e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.358974358974359475e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.366096866096865980e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.373219373219373374e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.380341880341880767e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.387464387464387272e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.394586894586894665e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.401709401709402059e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.408831908831908564e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.415954415954415957e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.423076923076923350e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.430199430199429855e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.437321937321937249e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.444444444444444642e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.451566951566952035e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.458689458689458540e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.465811965811965933e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.472934472934473327e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.480056980056979832e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.487179487179487225e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.494301994301994618e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.501424501424501123e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.508547008547008517e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.515669515669515910e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.522792022792023303e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.529914529914529808e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.537037037037037202e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.544159544159544595e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.551282051282051100e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.558404558404558493e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.565527065527065886e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.572649572649572391e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.579772079772079785e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.586894586894587178e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.594017094017093683e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.601139601139601076e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.608262108262108470e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.615384615384615863e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.622507122507122368e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.629629629629629761e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.636752136752137154e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.643874643874643660e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.650997150997151053e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.658119658119658446e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.665242165242164951e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.672364672364672344e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.679487179487179738e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.686609686609687131e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.693732193732193636e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.700854700854701029e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.707977207977208423e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.715099715099714928e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.722222222222222321e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.729344729344729714e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.736467236467236219e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.743589743589743613e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.750712250712251006e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.757834757834757511e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.764957264957264904e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.772079772079772297e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.779202279202279691e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.786324786324786196e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.793447293447293589e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.800569800569800982e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.807692307692307487e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.814814814814814881e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.821937321937322274e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.829059829059828779e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.836182336182336172e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.843304843304843565e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.850427350427350959e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.857549857549857464e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.864672364672364857e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.871794871794872250e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.878917378917378755e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.886039886039886149e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.893162393162393542e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.900284900284900047e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.907407407407407440e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.914529914529914834e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.921652421652421339e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.928774928774928732e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.935897435897436125e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.943019943019943518e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.950142450142450024e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.957264957264957417e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.964387464387464810e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.971509971509971315e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.978632478632478708e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.985754985754986102e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.992877492877492607e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.000000000000000000e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.007122507122507393e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.014245014245014787e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.021367521367521292e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.028490028490028685e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.035612535612536078e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.042735042735042583e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.049857549857549976e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.056980056980057370e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.064102564102563875e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.071225071225071268e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.078347578347578661e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.085470085470085166e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.092592592592592560e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.099715099715099953e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.106837606837607346e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.113960113960113851e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.121082621082621245e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.128205128205128638e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.135327635327635143e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.142450142450142536e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.149572649572649929e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.156695156695156435e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.163817663817663828e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.170940170940171221e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.178062678062677726e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.185185185185185119e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.192307692307692513e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.199430199430199906e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.206552706552706411e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.213675213675213804e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.220797720797721198e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.227920227920227703e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.235042735042735096e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.242165242165242489e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.249287749287748994e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.256410256410256387e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.263532763532763781e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.270655270655271174e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.277777777777777679e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.284900284900285072e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.292022792022792466e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.299145299145298971e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.306267806267806364e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.313390313390313757e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.320512820512820262e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.327635327635327656e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.334757834757835049e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.341880341880341554e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.349002849002848947e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.356125356125356340e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.363247863247863734e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.370370370370370239e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.377492877492877632e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.384615384615385025e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.391737891737891530e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.398860398860398924e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.405982905982906317e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.413105413105412822e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.420227920227920215e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.427350427350427609e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.434472934472935002e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.441595441595441507e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.448717948717948900e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.455840455840456293e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.462962962962962798e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.470085470085470192e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.477207977207977585e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.484330484330484090e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.491452991452991483e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.498575498575498877e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.505698005698005382e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.512820512820512775e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.519943019943020168e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.527065527065527561e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.534188034188034067e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.541310541310541460e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.548433048433048853e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.555555555555555358e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.562678062678062751e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.569800569800570145e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.576923076923076650e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.584045584045584043e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.591168091168091436e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.598290598290598830e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.605413105413105335e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.612535612535612728e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.619658119658120121e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.626780626780626626e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.633903133903134020e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.641025641025641413e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.648148148148147918e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.655270655270655311e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.662393162393162704e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.669515669515669209e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.676638176638176603e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.683760683760683996e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.690883190883191389e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.698005698005697894e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.705128205128205288e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.712250712250712681e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.719373219373219186e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.726495726495726579e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.733618233618233972e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.740740740740740478e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.747863247863247871e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.754985754985755264e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.762108262108262657e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.769230769230769162e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.776353276353276556e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.783475783475783949e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.790598290598290454e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.797720797720797847e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.804843304843305241e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.811965811965811746e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.819088319088319139e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.826210826210826532e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.833333333333333037e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.840455840455840431e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.847578347578347824e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.854700854700855217e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.861823361823361722e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.868945868945869115e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.876068376068376509e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.883190883190883014e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.890313390313390407e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.897435897435897800e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.904558404558404305e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.911680911680911699e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.918803418803419092e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.925925925925925597e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.933048433048432990e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.940170940170940383e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.947293447293447777e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.954415954415954282e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.961538461538461675e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.968660968660969068e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.975783475783475573e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.982905982905982967e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.990028490028490360e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.997150997150996865e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.004273504273504258e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.011396011396011652e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.018518518518519045e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.025641025641025550e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.032763532763532943e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.039886039886040336e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.047008547008546842e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.054131054131054235e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.061253561253561628e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.068376068376068133e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.075498575498575526e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.082621082621082920e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.089743589743589425e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.096866096866096818e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.103988603988604211e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.111111111111111605e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.118233618233618110e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.125356125356125503e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.132478632478632896e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.139601139601139401e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.146723646723646794e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.153846153846154188e+00  1.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
