7.339436619718310517e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.352112676056338003e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.364788732394366377e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.377464788732394751e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.390140845070423126e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.402816901408450612e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.415492957746478986e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.428169014084507360e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.440845070422535734e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.453521126760563220e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.466197183098591594e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.478873239436619969e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.491549295774648343e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.504225352112676717e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.516901408450704203e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.529577464788732577e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.542253521126760951e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.554929577464789325e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.567605633802816811e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.580281690140845186e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.592957746478873560e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.605633802816901934e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.618309859154929420e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.630985915492957794e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.643661971830986168e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.656338028169014542e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.669014084507042917e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.681690140845070403e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.694366197183098777e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.707042253521127151e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.719718309859155525e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.732394366197183011e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.745070422535211385e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.757746478873239759e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.770422535211268134e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.783098591549295620e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.795774647887323994e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.808450704225352368e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.821126760563380742e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.833802816901409116e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.846478873239436602e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.859154929577464976e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.871830985915493351e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.884507042253521725e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.897183098591549211e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.909859154929577585e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.922535211267605959e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.935211267605634333e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.947887323943661819e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.960563380281690193e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.973239436619718568e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.985915492957746942e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.998591549295775316e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.011267605633802802e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.023943661971831176e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.036619718309859550e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.049295774647887924e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.061971830985916299e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.074647887323944673e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.087323943661971271e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.099999999999999645e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.112676056338028019e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.125352112676056393e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.138028169014084767e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.150704225352113141e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.163380281690141516e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.176056338028169890e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.188732394366198264e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.201408450704224862e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.214084507042253236e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.226760563380281610e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.239436619718309984e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.252112676056338358e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.264788732394366733e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.277464788732395107e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.290140845070423481e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.302816901408451855e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.315492957746478453e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.328169014084506827e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.340845070422535201e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.353521126760563575e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.366197183098591950e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.378873239436620324e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.391549295774648698e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.404225352112677072e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.416901408450703670e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.429577464788732044e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.442253521126760418e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.454929577464788792e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.467605633802817167e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.480281690140845541e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.492957746478873915e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.505633802816902289e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.518309859154930663e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.530985915492957261e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.543661971830985635e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.556338028169014009e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.569014084507042384e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.581690140845070758e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.594366197183099132e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.607042253521127506e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.619718309859155880e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.632394366197184254e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.645070422535210852e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.657746478873239226e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.670422535211267601e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.683098591549295975e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.695774647887324349e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.708450704225352723e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.721126760563381097e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.733802816901409471e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.746478873239436069e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.759154929577464443e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.771830985915492818e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.784507042253521192e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.797183098591549566e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.809859154929577940e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.822535211267606314e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.835211267605634688e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.847887323943663063e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.860563380281689660e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.873239436619718035e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.885915492957746409e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.898591549295774783e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.911267605633803157e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.923943661971831531e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.936619718309859906e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.949295774647888280e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.961971830985916654e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.974647887323943252e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
8.987323943661971626e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
9.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
