4.839701770736253295e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.848089468779123834e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.856477166821994373e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.864864864864864913e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.873252562907735452e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.881640260950605104e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.890027958993475643e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.898415657036346182e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.906803355079216722e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.915191053122087261e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.923578751164957801e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.931966449207828340e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.940354147250698880e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.948741845293569419e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.957129543336439959e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.965517241379309610e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.973904939422180149e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.982292637465050689e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.990680335507921228e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.999068033550791768e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.007455731593662307e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.015843429636532846e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.024231127679403386e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.032618825722273925e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.041006523765144465e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.049394221808015004e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.057781919850884655e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.066169617893755195e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.074557315936625734e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.082945013979496274e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.091332712022366813e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.099720410065237353e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.108108108108107892e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.116495806150978432e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.124883504193848971e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.133271202236719510e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.141658900279590050e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.150046598322459701e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.158434296365330241e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.166821994408200780e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.175209692451071319e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.183597390493941859e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.191985088536812398e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.200372786579682938e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.208760484622553477e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.217148182665424017e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.225535880708294556e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.233923578751165095e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.242311276794034747e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.250698974836905286e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.259086672879775826e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.267474370922646365e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.275862068965516904e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.284249767008387444e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.292637465051257983e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.301025163094128523e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.309412861136999062e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.317800559179869602e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.326188257222739253e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.334575955265609792e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.342963653308480332e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.351351351351350871e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.359739049394221411e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.368126747437091950e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.376514445479962490e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.384902143522833029e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.393289841565703568e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.401677539608574108e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.410065237651444647e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.418452935694314299e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.426840633737184838e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.435228331780055377e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.443616029822925917e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.452003727865796456e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.460391425908666996e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.468779123951537535e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.477166821994408075e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.485554520037278614e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.493942218080149154e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.502329916123018805e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.510717614165889344e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.519105312208759884e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.527493010251630423e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.535880708294500963e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.544268406337371502e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.552656104380242041e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.561043802423112581e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.569431500465983120e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.577819198508853660e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.586206896551724199e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.594594594594593850e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.602982292637464390e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.611369990680334929e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.619757688723205469e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.628145386766076008e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.636533084808946548e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.644920782851817087e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.653308480894687627e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.661696178937558166e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.670083876980428705e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.678471575023299245e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.686859273066168896e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.695246971109039436e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.703634669151909975e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.712022367194780514e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.720410065237651054e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.728797763280521593e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.737185461323392133e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.745573159366262672e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.753960857409133212e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.762348555452003751e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.770736253494874290e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.779123951537743942e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.787511649580614481e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.795899347623485021e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.804287045666355560e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.812674743709226099e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.821062441752096639e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.829450139794967178e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.837837837837837718e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.846225535880708257e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.854613233923578797e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.863000931966448448e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.871388630009318987e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.879776328052189527e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.888164026095060066e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.896551724137930606e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.904939422180801145e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.913327120223671685e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.921714818266542224e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.930102516309412763e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.938490214352283303e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.946877912395153842e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.955265610438023494e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.963653308480894033e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.972041006523764572e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.980428704566635112e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.988816402609505651e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.997204100652376191e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.005591798695246730e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.013979496738117270e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.022367194780987809e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.030754892823858349e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.039142590866728000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.047530288909598539e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.055917986952469079e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.064305684995339618e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.072693383038210158e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.081081081081080697e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.089468779123951236e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.097856477166821776e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.106244175209692315e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.114631873252562855e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.123019571295433394e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.131407269338303045e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.139794967381173585e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.148182665424044124e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.156570363466914664e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.164958061509785203e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.173345759552655743e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.181733457595526282e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.190121155638396822e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.198508853681267361e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.206896551724137900e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.215284249767008440e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.223671947809878091e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.232059645852748631e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.240447343895619170e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.248835041938489709e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.257222739981360249e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.265610438024230788e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.273998136067101328e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.282385834109971867e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.290773532152842407e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.299161230195712946e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.307548928238583485e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.315936626281453137e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.324324324324323676e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.332712022367194216e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.341099720410064755e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.349487418452935295e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.357875116495805834e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.366262814538676373e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.374650512581546913e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.383038210624417452e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.391425908667287992e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.399813606710157643e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.408201304753028182e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.416589002795898722e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.424976700838769261e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.433364398881639801e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.441752096924510340e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.450139794967380880e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.458527493010251419e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.466915191053121958e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.475302889095992498e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.483690587138863037e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.492078285181732689e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.500465983224603228e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.508853681267473767e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.517241379310344307e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.525629077353214846e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.534016775396085386e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.542404473438955925e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.550792171481826465e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.559179869524697004e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.567567567567567544e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.575955265610437195e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.584342963653307734e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.592730661696178274e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.601118359739048813e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.609506057781919353e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.617893755824789892e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.626281453867660431e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.634669151910530971e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.643056849953401510e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.651444547996272050e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.659832246039142589e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.668219944082012240e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.676607642124882780e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.684995340167753319e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.693383038210623859e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.701770736253494398e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.710158434296364938e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.718546132339235477e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.726933830382106017e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.735321528424976556e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.743709226467847095e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.752096924510717635e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.760484622553587286e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.768872320596457826e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.777260018639328365e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.785647716682198904e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.794035414725069444e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.802423112767939983e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.810810810810810523e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.819198508853681062e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.827586206896551602e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.835973904939422141e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.844361602982292681e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.852749301025162332e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.861136999068032871e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.869524697110903411e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.877912395153773950e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.886300093196644490e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.894687791239515029e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.903075489282385568e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.911463187325256108e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.919850885368126647e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.928238583410997187e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.936626281453866838e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.945013979496737377e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.953401677539607917e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.961789375582478456e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.970177073625348996e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.978564771668219535e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.986952469711090075e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.995340167753960614e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.003727865796831153e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.012115563839701693e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.020503261882572232e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.028890959925441884e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.037278657968312423e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.045666356011182963e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.054054054054053502e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.062441752096924041e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.070829450139794581e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.079217148182665120e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.087604846225535660e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.095992544268406199e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.104380242311276739e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.112767940354146390e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.121155638397016929e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.129543336439887469e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.137931034482758008e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.146318732525628548e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.154706430568499087e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.163094128611369626e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.171481826654240166e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.179869524697110705e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.188257222739981245e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.196644920782851784e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.205032618825721435e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.213420316868591975e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.221808014911462514e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.230195712954333054e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.238583410997203593e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.246971109040074133e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.255358807082944672e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.263746505125815212e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.272134203168685751e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
