3.809734513274336098e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.823008849557521849e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.836283185840708043e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.849557522123893794e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.862831858407079544e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.876106194690265294e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.889380530973451489e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.902654867256637239e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.915929203539822989e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.929203539823008740e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.942477876106194490e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.955752212389380684e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.969026548672566435e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.982300884955752185e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
3.995575221238937935e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.008849557522124130e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.022123893805309436e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.035398230088495630e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.048672566371680936e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.061946902654867131e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.075221238938053325e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.088495575221238632e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.101769911504424826e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.115044247787610132e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.128318584070796327e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.141592920353982521e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.154867256637167827e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.168141592920354022e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.181415929203539328e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.194690265486725522e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.207964601769911717e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.221238938053097023e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.234513274336283217e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.247787610619468524e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.261061946902654718e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.274336283185840912e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.287610619469026219e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.300884955752212413e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.314159292035398607e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.327433628318583914e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.340707964601770108e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.353982300884955414e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.367256637168141609e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.380530973451327803e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.393805309734513109e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.407079646017699304e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.420353982300884610e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.433628318584070804e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.446902654867256999e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.460176991150442305e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.473451327433628499e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.486725663716813806e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.500000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.513274336283186194e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.526548672566371501e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.539823008849557695e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.553097345132743001e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.566371681415929196e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.579646017699115390e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.592920353982300696e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.606194690265486891e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.619469026548672197e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.632743362831858391e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.646017699115044586e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.659292035398229892e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.672566371681416086e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.685840707964601393e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.699115044247787587e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.712389380530973781e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.725663716814159088e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.738938053097345282e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.752212389380530588e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.765486725663716783e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.778761061946902977e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.792035398230088283e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.805309734513274478e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.818584070796459784e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.831858407079645978e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.845132743362832173e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.858407079646017479e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.871681415929203673e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.884955752212388980e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.898230088495575174e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.911504424778761368e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.924778761061946675e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.938053097345132869e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.951327433628318175e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.964601769911504370e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.977876106194690564e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
4.991150442477875870e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.004424778761062065e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.017699115044247371e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.030973451327433565e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.044247787610619760e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.057522123893805066e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.070796460176991260e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.084070796460176567e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.097345132743362761e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.110619469026548956e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.123893805309734262e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.137168141592920456e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.150442477876105762e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.163716814159291957e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.176991150442478151e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.190265486725663457e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.203539823008849652e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.216814159292034958e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.230088495575221152e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.243362831858407347e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.256637168141592653e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.269911504424778848e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.283185840707964154e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.296460176991150348e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.309734513274336543e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.323008849557521849e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.336283185840708043e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.349557522123893349e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.362831858407079544e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.376106194690265738e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.389380530973451044e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.402654867256637239e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.415929203539822545e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.429203539823008740e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.442477876106194934e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.455752212389380240e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.469026548672566435e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.482300884955751741e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.495575221238937935e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.508849557522124130e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.522123893805309436e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.535398230088495630e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.548672566371680936e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.561946902654867131e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.575221238938053325e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.588495575221238632e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.601769911504424826e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.615044247787610132e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.628318584070796327e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.641592920353982521e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.654867256637167827e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.668141592920354022e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.681415929203539328e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.694690265486725522e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.707964601769911717e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.721238938053097023e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.734513274336283217e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.747787610619468524e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.761061946902654718e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.774336283185840912e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.787610619469026219e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.800884955752212413e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.814159292035397719e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.827433628318583914e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.840707964601770108e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.853982300884955414e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.867256637168141609e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.880530973451326915e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.893805309734513109e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.907079646017699304e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.920353982300884610e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.933628318584070804e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.946902654867256999e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.960176991150442305e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.973451327433628499e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
5.986725663716813806e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.013274336283186194e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.026548672566371501e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.039823008849557695e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.053097345132743001e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.066371681415929196e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.079646017699115390e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.092920353982300696e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.106194690265486891e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.119469026548672197e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.132743362831858391e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.146017699115044586e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.159292035398229892e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.172566371681416086e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.185840707964601393e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.199115044247787587e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.212389380530973781e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.225663716814159088e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.238938053097345282e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.252212389380530588e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.265486725663716783e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.278761061946902977e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.292035398230088283e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.305309734513274478e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.318584070796459784e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.331858407079645978e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.345132743362832173e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.358407079646017479e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.371681415929203673e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.384955752212388980e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.398230088495575174e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.411504424778761368e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.424778761061946675e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.438053097345132869e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.451327433628318175e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.464601769911504370e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.477876106194690564e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.491150442477875870e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.504424778761062065e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.517699115044247371e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.530973451327433565e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.544247787610619760e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.557522123893805066e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.570796460176991260e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.584070796460176567e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.597345132743362761e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.610619469026548956e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.623893805309734262e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.637168141592920456e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.650442477876105762e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.663716814159291957e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.676991150442478151e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.690265486725663457e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.703539823008849652e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.716814159292034958e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.730088495575221152e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.743362831858407347e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.756637168141592653e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.769911504424778848e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.783185840707964154e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.796460176991150348e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.809734513274336543e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.823008849557521849e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.836283185840708043e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.849557522123893349e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.862831858407079544e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.876106194690265738e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.889380530973451044e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.902654867256637239e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.915929203539822545e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.929203539823008740e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.942477876106194934e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.955752212389380240e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.969026548672566435e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.982300884955751741e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
6.995575221238937935e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.008849557522124130e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.022123893805309436e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.035398230088495630e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.048672566371680936e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.061946902654867131e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.075221238938053325e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.088495575221238632e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.101769911504424826e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.115044247787610132e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.128318584070796327e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.141592920353982521e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.154867256637167827e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.168141592920354022e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.181415929203539328e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.194690265486725522e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.207964601769911717e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.221238938053097023e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.234513274336283217e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.247787610619468524e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.261061946902654718e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.274336283185840912e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.287610619469026219e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.300884955752212413e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.314159292035397719e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.327433628318583914e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.340707964601770108e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.353982300884955414e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.367256637168141609e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.380530973451326915e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.393805309734513109e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.407079646017699304e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.420353982300884610e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.433628318584070804e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.446902654867256111e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.460176991150442305e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.473451327433628499e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.486725663716813806e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.500000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.513274336283185306e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.526548672566371501e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.539823008849557695e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.553097345132743001e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.566371681415929196e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.579646017699114502e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.592920353982300696e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.606194690265486891e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.619469026548672197e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.632743362831858391e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.646017699115043698e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
7.659292035398229892e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00
