120 120 1
   5.932289       45.15298               0
   5.935327       45.15298               0
   5.938364       45.15298               0
   5.941401       45.15298               0
   5.944438       45.15298               0
   5.947476       45.15298               0
   5.950513       45.15298               0
   5.589069       45.15512               0
   5.592107       45.15512               0
   5.595144       45.15512               0
   5.598181       45.15512               0
   5.601219       45.15512               0
   5.604256       45.15512               0
   5.607294       45.15512               0
   5.610331       45.15512               0
   5.613368       45.15512               0
   5.616405       45.15512               0
   5.619443       45.15512               0
   5.622480       45.15512               0
   5.625517       45.15512               0
   5.628555       45.15512               0
   5.631592       45.15512               0
   5.634630       45.15512               0
   5.637667       45.15512               0
   5.640704       45.15512               0
   5.643742       45.15512               0
   5.646779       45.15512               0
   5.649816       45.15512               0
   5.652853       45.15512               0
   5.655891       45.15512               0
   5.658928       45.15512               0
   5.661966       45.15512               0
   5.665003       45.15512               0
   5.668040       45.15512               0
   5.671078       45.15512               0
   5.674115       45.15512               0
   5.677152       45.15512               0
   5.680190       45.15512               0
   5.683227       45.15512               0
   5.686265       45.15512             17
   5.689301       45.15512             54
   5.692339       45.15512            119
   5.695376       45.15512            292
   5.698414       45.15512            539
   5.701451       45.15512            657
   5.704488       45.15512            683
   5.707526       45.15512            624
   5.710563       45.15512            509
   5.713601       45.15512            383
   5.716638       45.15512            187
   5.719675       45.15512             52
   5.722713       45.15512             46
   5.725750       45.15512             86
   5.728787       45.15512            230
   5.731824       45.15512            515
   5.734862       45.15512            696
   5.737899       45.15512            628
   5.740937       45.15512            572
   5.743974       45.15512            576
   5.747011       45.15512            547
   5.750049       45.15512            496
   5.753086       45.15512            456
   5.756124       45.15512            421
   5.759161       45.15512            360
   5.762198       45.15512            268
   5.765235       45.15512            141
   5.768273       45.15512               0
   5.771310       45.15512               0
   5.774347       45.15512               0
   5.777385       45.15512               0
   5.780422       45.15512               0
   5.783459       45.15512               0
   5.786497       45.15512               0
   5.789534       45.15512               0
   5.792572       45.15512               0
   5.795609       45.15512               0
   5.798646       45.15512               0
   5.801683       45.15512               0
   5.804721       45.15512               0
   5.807758       45.15512               0
   5.810795       45.15512               0
   5.813833       45.15512               0
   5.816870       45.15512               0
   5.819908       45.15512               0
   5.822945       45.15512               0
   5.825982       45.15512               0
   5.829020       45.15512               0
   5.832057       45.15512               0
   5.835094       45.15512               0
   5.838131       45.15512               0
   5.841169       45.15512               0
   5.844206       45.15512               0
   5.847244       45.15512               0
   5.850281       45.15512               0
   5.853318       45.15512               0
   5.856356       45.15512               0
   5.859393       45.15512               0
   5.862431       45.15512               0
   5.865468       45.15512               0
   5.868505       45.15512               0
   5.871542       45.15512               0
   5.874580       45.15512               0
   5.877617       45.15512               0
   5.880654       45.15512               0
   5.883692       45.15512               0
   5.886729       45.15512               0
   5.889767       45.15512               0
   5.892804       45.15512               0
   5.895841       45.15512               0
   5.898879       45.15512               0
   5.901916       45.15512               0
   5.904953       45.15512               0
   5.907990       45.15512               0
   5.911028       45.15512               0
   5.914065       45.15512               0
   5.917103       45.15512               0
   5.920140       45.15512               0
   5.923177       45.15512               0
   5.926215       45.15512               0
   5.929252       45.15512               0
   5.932289       45.15512               0
   5.935327       45.15512               0
   5.938364       45.15512               0
   5.941401       45.15512               0
   5.944438       45.15512               0
   5.947476       45.15512               0
   5.950513       45.15512               0
   5.589069       45.15727               0
   5.592107       45.15727               0
   5.595144       45.15727               0
   5.598181       45.15727               0
   5.601219       45.15727               0
   5.604256       45.15727               0
   5.607294       45.15727               0
   5.610331       45.15727               0
   5.613368       45.15727               0
   5.616405       45.15727               0
   5.619443       45.15727               0
   5.622480       45.15727               0
   5.625517       45.15727               0
   5.628555       45.15727               0
   5.631592       45.15727               0
   5.634630       45.15727               0
   5.637667       45.15727               0
   5.640704       45.15727               0
   5.643742       45.15727               0
   5.646779       45.15727               0
   5.649816       45.15727               0
   5.652853       45.15727               0
   5.655891       45.15727               0
   5.658928       45.15727               0
   5.661966       45.15727               0
   5.665003       45.15727               0
   5.668040       45.15727               0
   5.671078       45.15727               0
   5.674115       45.15727               0
   5.677152       45.15727               0
   5.680190       45.15727               0
   5.683227       45.15727               0
   5.686265       45.15727             12
   5.689301       45.15727             37
   5.692339       45.15727             81
   5.695376       45.15727            259
   5.698414       45.15727            565
   5.701451       45.15727            669
   5.704488       45.15727            693
   5.707526       45.15727            650
   5.710563       45.15727            555
   5.713601       45.15727            448
   5.716638       45.15727            273
   5.719675       45.15727            116
   5.722713       45.15727             74
   5.725750       45.15727            106
   5.728787       45.15727            213
   5.731824       45.15727            459
   5.734862       45.15727            624
   5.737899       45.15727            610
   5.740937       45.15727            611
   5.743974       45.15727            666
   5.747011       45.15727            643
   5.750049       45.15727            545
   5.753086       45.15727            482
   5.756124       45.15727            460
   5.759161       45.15727            419
   5.762198       45.15727            315
   5.765235       45.15727            167
   5.768273       45.15727               0
   5.771310       45.15727               0
   5.774347       45.15727               0
   5.777385       45.15727               0
   5.780422       45.15727               0
   5.783459       45.15727               0
   5.786497       45.15727               0
   5.789534       45.15727               0
   5.792572       45.15727               0
   5.795609       45.15727               0
   5.798646       45.15727               0
   5.801683       45.15727               0
   5.804721       45.15727               0
   5.807758       45.15727               0
   5.810795       45.15727               0
   5.813833       45.15727               0
   5.816870       45.15727               0
   5.819908       45.15727               0
   5.822945       45.15727               0
   5.825982       45.15727               0
   5.829020       45.15727               0
   5.832057       45.15727               0
   5.835094       45.15727               0
   5.838131       45.15727               0
   5.841169       45.15727               0
   5.844206       45.15727               0
   5.847244       45.15727               0
   5.850281       45.15727               0
   5.853318       45.15727               0
   5.856356       45.15727               0
   5.859393       45.15727               0
   5.862431       45.15727               0
   5.865468       45.15727               0
   5.868505       45.15727               0
   5.871542       45.15727               0
   5.874580       45.15727               0
   5.877617       45.15727               0
   5.880654       45.15727               0
   5.883692       45.15727               0
   5.886729       45.15727               0
   5.889767       45.15727               0
   5.892804       45.15727               0
   5.895841       45.15727               0
   5.898879       45.15727               0
   5.901916       45.15727               0
   5.904953       45.15727               0
   5.907990       45.15727               0
   5.911028       45.15727               0
   5.914065       45.15727               0
   5.917103       45.15727               0
   5.920140       45.15727               0
   5.923177       45.15727               0
   5.926215       45.15727               0
   5.929252       45.15727               0
   5.932289       45.15727               0
   5.935327       45.15727               0
   5.938364       45.15727               0
   5.941401       45.15727               0
   5.944438       45.15727               0
   5.947476       45.15727               0
   5.950513       45.15727               0
   5.589069       45.15942               0
   5.592107       45.15942               0
   5.595144       45.15942               0
   5.598181       45.15942               0
   5.601219       45.15942               0
   5.604256       45.15942               0
   5.607294       45.15942               0
   5.610331       45.15942               0
   5.613368       45.15942               0
   5.616405       45.15942               0
   5.619443       45.15942               0
   5.622480       45.15942               0
   5.625517       45.15942               0
   5.628555       45.15942               0
   5.631592       45.15942               0
   5.634630       45.15942               0
   5.637667       45.15942               0
   5.640704       45.15942               0
   5.643742       45.15942               0
   5.646779       45.15942               0
   5.649816       45.15942               0
   5.652853       45.15942               0
   5.655891       45.15942               0
   5.658928       45.15942               0
   5.661966       45.15942               0
   5.665003       45.15942               0
   5.668040       45.15942               0
   5.671078       45.15942               0
   5.674115       45.15942               0
   5.677152       45.15942               0
   5.680190       45.15942               0
   5.683227       45.15942               0
   5.686265       45.15942             13
   5.689301       45.15942             51
   5.692339       45.15942            126
   5.695376       45.15942            330
   5.698414       45.15942            615
   5.701451       45.15942            686
   5.704488       45.15942            706
   5.707526       45.15942            669
   5.710563       45.15942            597
   5.713601       45.15942            504
   5.716638       45.15942            376
   5.719675       45.15942            227
   5.722713       45.15942            137
   5.725750       45.15942            149
   5.728787       45.15942            243
   5.731824       45.15942            414
   5.734862       45.15942            555
   5.737899       45.15942            636
   5.740937       45.15942            670
   5.743974       45.15942            595
   5.747011       45.15942            493
   5.750049       45.15942            477
   5.753086       45.15942            469
   5.756124       45.15942            478
   5.759161       45.15942            460
   5.762198       45.15942            347
   5.765235       45.15942            187
   5.768273       45.15942               0
   5.771310       45.15942               0
   5.774347       45.15942               0
   5.777385       45.15942               0
   5.780422       45.15942               0
   5.783459       45.15942               0
   5.786497       45.15942               0
   5.789534       45.15942               0
   5.792572       45.15942               0
   5.795609       45.15942               0
   5.798646       45.15942               0
   5.801683       45.15942               0
   5.804721       45.15942               0
   5.807758       45.15942               0
   5.810795       45.15942               0
   5.813833       45.15942               0
   5.816870       45.15942               0
   5.819908       45.15942               0
   5.822945       45.15942               0
   5.825982       45.15942               0
   5.829020       45.15942               0
   5.832057       45.15942               0
   5.835094       45.15942               0
   5.838131       45.15942               0
   5.841169       45.15942               0
   5.844206       45.15942               0
   5.847244       45.15942               0
   5.850281       45.15942               0
   5.853318       45.15942               0
   5.856356       45.15942               0
   5.859393       45.15942               0
   5.862431       45.15942               0
   5.865468       45.15942               0
   5.868505       45.15942               0
   5.871542       45.15942               0
   5.874580       45.15942               0
   5.877617       45.15942               0
   5.880654       45.15942               0
   5.883692       45.15942               0
   5.886729       45.15942               0
   5.889767       45.15942               0
   5.892804       45.15942               0
   5.895841       45.15942               0
   5.898879       45.15942               0
   5.901916       45.15942               0
   5.904953       45.15942               0
   5.907990       45.15942               0
   5.911028       45.15942               0
   5.914065       45.15942               0
   5.917103       45.15942               0
   5.920140       45.15942               0
   5.923177       45.15942               0
   5.926215       45.15942               0
   5.929252       45.15942               0
   5.932289       45.15942               0
   5.935327       45.15942               0
   5.938364       45.15942               0
   5.941401       45.15942               0
   5.944438       45.15942               0
   5.947476       45.15942               0
   5.950513       45.15942               0
   5.589069       45.16157               0
   5.592107       45.16157               0
   5.595144       45.16157               0
   5.598181       45.16157               0
   5.601219       45.16157               0
   5.604256       45.16157               0
   5.607294       45.16157               0
   5.610331       45.16157               0
   5.613368       45.16157               0
   5.616405       45.16157               0
   5.619443       45.16157               0
   5.622480       45.16157               0
   5.625517       45.16157               0
   5.628555       45.16157               0
   5.631592       45.16157               0
   5.634630       45.16157               0
   5.637667       45.16157               0
   5.640704       45.16157               0
   5.643742       45.16157               0
   5.646779       45.16157               0
   5.649816       45.16157               0
   5.652853       45.16157               0
   5.655891       45.16157               0
   5.658928       45.16157               0
   5.661966       45.16157               0
   5.665003       45.16157               0
   5.668040       45.16157               0
   5.671078       45.16157               0
   5.674115       45.16157               0
   5.677152       45.16157               0
   5.680190       45.16157               0
   5.683227       45.16157              1
   5.686265       45.16157             17
   5.689301       45.16157             80
   5.692339       45.16157            197
   5.695376       45.16157            368
   5.698414       45.16157            572
   5.701451       45.16157            674
   5.704488       45.16157            700
   5.707526       45.16157            676
   5.710563       45.16157            626
   5.713601       45.16157            569
   5.716638       45.16157            483
   5.719675       45.16157            328
   5.722713       45.16157            203
   5.725750       45.16157            200
   5.728787       45.16157            298
   5.731824       45.16157            434
   5.734862       45.16157            554
   5.737899       45.16157            629
   5.740937       45.16157            643
   5.743974       45.16157            614
   5.747011       45.16157            505
   5.750049       45.16157            382
   5.753086       45.16157            431
   5.756124       45.16157            431
   5.759161       45.16157            389
   5.762198       45.16157            300
   5.765235       45.16157            189
   5.768273       45.16157             12
   5.771310       45.16157               0
   5.774347       45.16157               0
   5.777385       45.16157               0
   5.780422       45.16157               0
   5.783459       45.16157               0
   5.786497       45.16157               0
   5.789534       45.16157               0
   5.792572       45.16157               0
   5.795609       45.16157               0
   5.798646       45.16157               0
   5.801683       45.16157               0
   5.804721       45.16157               0
   5.807758       45.16157               0
   5.810795       45.16157               0
   5.813833       45.16157               0
   5.816870       45.16157               0
   5.819908       45.16157               0
   5.822945       45.16157               0
   5.825982       45.16157               0
   5.829020       45.16157               0
   5.832057       45.16157               0
   5.835094       45.16157               0
   5.838131       45.16157               0
   5.841169       45.16157               0
   5.844206       45.16157               0
   5.847244       45.16157               0
   5.850281       45.16157               0
   5.853318       45.16157               0
   5.856356       45.16157               0
   5.859393       45.16157               0
   5.862431       45.16157               0
   5.865468       45.16157               0
   5.868505       45.16157               0
   5.871542       45.16157               0
   5.874580       45.16157               0
   5.877617       45.16157               0
   5.880654       45.16157               0
   5.883692       45.16157               0
   5.886729       45.16157               0
   5.889767       45.16157               0
   5.892804       45.16157               0
   5.895841       45.16157               0
   5.898879       45.16157               0
   5.901916       45.16157               0
   5.904953       45.16157               0
   5.907990       45.16157               0
   5.911028       45.16157               0
   5.914065       45.16157               0
   5.917103       45.16157               0
   5.920140       45.16157               0
   5.923177       45.16157               0
   5.926215       45.16157               0
   5.929252       45.16157               0
   5.932289       45.16157               0
   5.935327       45.16157               0
   5.938364       45.16157               0
   5.941401       45.16157               0
   5.944438       45.16157               0
   5.947476       45.16157               0
   5.950513       45.16157               0
   5.589069       45.16372               0
   5.592107       45.16372               0
   5.595144       45.16372               0
   5.598181       45.16372               0
   5.601219       45.16372               0
   5.604256       45.16372               0
   5.607294       45.16372               0
   5.610331       45.16372               0
   5.613368       45.16372               0
   5.616405       45.16372               0
   5.619443       45.16372               0
   5.622480       45.16372               0
   5.625517       45.16372               0
   5.628555       45.16372               0
   5.631592       45.16372               0
   5.634630       45.16372               0
   5.637667       45.16372               0
   5.640704       45.16372               0
   5.643742       45.16372               0
   5.646779       45.16372               0
   5.649816       45.16372               0
   5.652853       45.16372               0
   5.655891       45.16372               0
   5.658928       45.16372               0
   5.661966       45.16372               0
   5.665003       45.16372               0
   5.668040       45.16372               0
   5.671078       45.16372               0
   5.674115       45.16372               0
   5.677152       45.16372               0
   5.680190       45.16372               0
   5.683227       45.16372              2
   5.686265       45.16372             20
   5.689301       45.16372             91
   5.692339       45.16372            231
   5.695376       45.16372            386
   5.698414       45.16372            548
   5.701451       45.16372            654
   5.704488       45.16372            694
   5.707526       45.16372            693
   5.710563       45.16372            650
   5.713601       45.16372            614
   5.716638       45.16372            534
   5.719675       45.16372            379
   5.722713       45.16372            235
   5.725750       45.16372            237
   5.728787       45.16372            351
   5.731824       45.16372            482
   5.734862       45.16372            596
   5.737899       45.16372            662
   5.740937       45.16372            683
   5.743974       45.16372            609
   5.747011       45.16372            445
   5.750049       45.16372            414
   5.753086       45.16372            431
   5.756124       45.16372            403
   5.759161       45.16372            341
   5.762198       45.16372            259
   5.765235       45.16372            187
   5.768273       45.16372            126
   5.771310       45.16372              2
   5.774347       45.16372               0
   5.777385       45.16372               0
   5.780422       45.16372               0
   5.783459       45.16372               0
   5.786497       45.16372               0
   5.789534       45.16372               0
   5.792572       45.16372               0
   5.795609       45.16372               0
   5.798646       45.16372               0
   5.801683       45.16372               0
   5.804721       45.16372               0
   5.807758       45.16372               0
   5.810795       45.16372               0
   5.813833       45.16372               0
   5.816870       45.16372               0
   5.819908       45.16372               0
   5.822945       45.16372               0
   5.825982       45.16372               0
   5.829020       45.16372               0
   5.832057       45.16372               0
   5.835094       45.16372               0
   5.838131       45.16372               0
   5.841169       45.16372               0
   5.844206       45.16372               0
   5.847244       45.16372               0
   5.850281       45.16372               0
   5.853318       45.16372               0
   5.856356       45.16372               0
   5.859393       45.16372               0
   5.862431       45.16372               0
   5.865468       45.16372               0
   5.868505       45.16372               0
   5.871542       45.16372               0
   5.874580       45.16372               0
   5.877617       45.16372               0
   5.880654       45.16372               0
   5.883692       45.16372               0
   5.886729       45.16372               0
   5.889767       45.16372               0
   5.892804       45.16372               0
   5.895841       45.16372               0
   5.898879       45.16372               0
   5.901916       45.16372               0
   5.904953       45.16372               0
   5.907990       45.16372               0
   5.911028       45.16372               0
   5.914065       45.16372               0
   5.917103       45.16372               0
   5.920140       45.16372               0
   5.923177       45.16372               0
   5.926215       45.16372               0
   5.929252       45.16372               0
   5.932289       45.16372               0
   5.935327       45.16372               0
   5.938364       45.16372               0
   5.941401       45.16372               0
   5.944438       45.16372               0
   5.947476       45.16372               0
   5.950513       45.16372               0
   5.589069       45.16587               0
   5.592107       45.16587               0
   5.595144       45.16587               0
   5.598181       45.16587               0
   5.601219       45.16587               0
   5.604256       45.16587               0
   5.607294       45.16587               0
   5.610331       45.16587               0
   5.613368       45.16587               0
   5.616405       45.16587               0
   5.619443       45.16587               0
   5.622480       45.16587               0
   5.625517       45.16587               0
   5.628555       45.16587               0
   5.631592       45.16587               0
   5.634630       45.16587               0
   5.637667       45.16587               0
   5.640704       45.16587               0
   5.643742       45.16587               0
   5.646779       45.16587               0
   5.649816       45.16587               0
   5.652853       45.16587               0
   5.655891       45.16587               0
   5.658928       45.16587               0
   5.661966       45.16587               0
   5.665003       45.16587               0
   5.668040       45.16587               0
   5.671078       45.16587               0
   5.674115       45.16587               0
   5.677152       45.16587               0
   5.680190       45.16587               0
   5.683227       45.16587              5
   5.686265       45.16587             45
   5.689301       45.16587            156
   5.692339       45.16587            296
   5.695376       45.16587            402
   5.698414       45.16587            527
   5.701451       45.16587            634
   5.704488       45.16587            694
   5.707526       45.16587            707
   5.710563       45.16587            686
   5.713601       45.16587            640
   5.716638       45.16587            554
   5.719675       45.16587            430
   5.722713       45.16587            313
   5.725750       45.16587            321
   5.728787       45.16587            422
   5.731824       45.16587            539
   5.734862       45.16587            644
   5.737899       45.16587            712
   5.740937       45.16587            761
   5.743974       45.16587            734
   5.747011       45.16587            592
   5.750049       45.16587            529
   5.753086       45.16587            478
   5.756124       45.16587            403
   5.759161       45.16587            326
   5.762198       45.16587            227
   5.765235       45.16587            151
   5.768273       45.16587            102
   5.771310       45.16587              6
   5.774347       45.16587               0
   5.777385       45.16587               0
   5.780422       45.16587               0
   5.783459       45.16587               0
   5.786497       45.16587               0
   5.789534       45.16587               0
   5.792572       45.16587               0
   5.795609       45.16587               0
   5.798646       45.16587               0
   5.801683       45.16587               0
   5.804721       45.16587               0
   5.807758       45.16587               0
   5.810795       45.16587               0
   5.813833       45.16587               0
   5.816870       45.16587               0
   5.819908       45.16587               0
   5.822945       45.16587               0
   5.825982       45.16587               0
   5.829020       45.16587               0
   5.832057       45.16587               0
   5.835094       45.16587               0
   5.838131       45.16587               0
   5.841169       45.16587               0
   5.844206       45.16587               0
   5.847244       45.16587               0
   5.850281       45.16587               0
   5.853318       45.16587               0
   5.856356       45.16587               0
   5.859393       45.16587               0
   5.862431       45.16587               0
   5.865468       45.16587               0
   5.868505       45.16587               0
   5.871542       45.16587               0
   5.874580       45.16587               0
   5.877617       45.16587               0
   5.880654       45.16587               0
   5.883692       45.16587               0
   5.886729       45.16587               0
   5.889767       45.16587               0
   5.892804       45.16587               0
   5.895841       45.16587               0
   5.898879       45.16587               0
   5.901916       45.16587               0
   5.904953       45.16587               0
   5.907990       45.16587               0
   5.911028       45.16587               0
   5.914065       45.16587               0
   5.917103       45.16587               0
   5.920140       45.16587               0
   5.923177       45.16587               0
   5.926215       45.16587               0
   5.929252       45.16587               0
   5.932289       45.16587               0
   5.935327       45.16587               0
   5.938364       45.16587               0
   5.941401       45.16587               0
   5.944438       45.16587               0
   5.947476       45.16587               0
   5.950513       45.16587               0
   5.589069       45.16802               0
   5.592107       45.16802               0
   5.595144       45.16802               0
   5.598181       45.16802               0
   5.601219       45.16802               0
   5.604256       45.16802               0
   5.607294       45.16802               0
   5.610331       45.16802               0
   5.613368       45.16802               0
   5.616405       45.16802               0
   5.619443       45.16802               0
   5.622480       45.16802               0
   5.625517       45.16802               0
   5.628555       45.16802               0
   5.631592       45.16802               0
   5.634630       45.16802               0
   5.637667       45.16802               0
   5.640704       45.16802               0
   5.643742       45.16802               0
   5.646779       45.16802               0
   5.649816       45.16802               0
   5.652853       45.16802               0
   5.655891       45.16802               0
   5.658928       45.16802               0
   5.661966       45.16802               0
   5.665003       45.16802               0
   5.668040       45.16802               0
   5.671078       45.16802               0
   5.674115       45.16802               0
   5.677152       45.16802               0
   5.680190       45.16802               0
   5.683227       45.16802              3
   5.686265       45.16802             29
   5.689301       45.16802            119
   5.692339       45.16802            282
   5.695376       45.16802            414
   5.698414       45.16802            525
   5.701451       45.16802            630
   5.704488       45.16802            725
   5.707526       45.16802            734
   5.710563       45.16802            710
   5.713601       45.16802            658
   5.716638       45.16802            595
   5.719675       45.16802            516
   5.722713       45.16802            464
   5.725750       45.16802            469
   5.728787       45.16802            524
   5.731824       45.16802            605
   5.734862       45.16802            682
   5.737899       45.16802            738
   5.740937       45.16802            786
   5.743974       45.16802            796
   5.747011       45.16802            725
   5.750049       45.16802            642
   5.753086       45.16802            546
   5.756124       45.16802            421
   5.759161       45.16802            309
   5.762198       45.16802            194
   5.765235       45.16802            101
   5.768273       45.16802             28
   5.771310       45.16802              2
   5.774347       45.16802               0
   5.777385       45.16802               0
   5.780422       45.16802               0
   5.783459       45.16802               0
   5.786497       45.16802               0
   5.789534       45.16802               0
   5.792572       45.16802               0
   5.795609       45.16802               0
   5.798646       45.16802               0
   5.801683       45.16802               0
   5.804721       45.16802               0
   5.807758       45.16802               0
   5.810795       45.16802               0
   5.813833       45.16802               0
   5.816870       45.16802               0
   5.819908       45.16802               0
   5.822945       45.16802               0
   5.825982       45.16802               0
   5.829020       45.16802               0
   5.832057       45.16802               0
   5.835094       45.16802               0
   5.838131       45.16802               0
   5.841169       45.16802               0
   5.844206       45.16802               0
   5.847244       45.16802               0
   5.850281       45.16802               0
   5.853318       45.16802               0
   5.856356       45.16802               0
   5.859393       45.16802               0
   5.862431       45.16802               0
   5.865468       45.16802               0
   5.868505       45.16802               0
   5.871542       45.16802               0
   5.874580       45.16802               0
   5.877617       45.16802               0
   5.880654       45.16802               0
   5.883692       45.16802               0
   5.886729       45.16802               0
   5.889767       45.16802               0
   5.892804       45.16802               0
   5.895841       45.16802               0
   5.898879       45.16802               0
   5.901916       45.16802               0
   5.904953       45.16802               0
   5.907990       45.16802               0
   5.911028       45.16802               0
   5.914065       45.16802               0
   5.917103       45.16802               0
   5.920140       45.16802               0
   5.923177       45.16802               0
   5.926215       45.16802               0
   5.929252       45.16802               0
   5.932289       45.16802               0
   5.935327       45.16802               0
   5.938364       45.16802               0
   5.941401       45.16802               0
   5.944438       45.16802               0
   5.947476       45.16802               0
   5.950513       45.16802               0
   5.589069       45.17017               0
   5.592107       45.17017               0
   5.595144       45.17017               0
   5.598181       45.17017               0
   5.601219       45.17017               0
   5.604256       45.17017               0
   5.607294       45.17017               0
   5.610331       45.17017               0
   5.613368       45.17017               0
   5.616405       45.17017               0
   5.619443       45.17017               0
   5.622480       45.17017               0
   5.625517       45.17017               0
   5.628555       45.17017               0
   5.631592       45.17017               0
   5.634630       45.17017               0
   5.637667       45.17017               0
   5.640704       45.17017               0
   5.643742       45.17017               0
   5.646779       45.17017               0
   5.649816       45.17017               0
   5.652853       45.17017               0
   5.655891       45.17017               0
   5.658928       45.17017               0
   5.661966       45.17017               0
   5.665003       45.17017               0
   5.668040       45.17017               0
   5.671078       45.17017               0
   5.674115       45.17017               0
   5.677152       45.17017               0
   5.680190       45.17017               0
   5.683227       45.17017              1
   5.686265       45.17017              8
   5.689301       45.17017             53
   5.692339       45.17017            229
   5.695376       45.17017            405
   5.698414       45.17017            522
   5.701451       45.17017            628
   5.704488       45.17017            712
   5.707526       45.17017            739
   5.710563       45.17017            724
   5.713601       45.17017            694
   5.716638       45.17017            656
   5.719675       45.17017            608
   5.722713       45.17017            581
   5.725750       45.17017            590
   5.728787       45.17017            619
   5.731824       45.17017            661
   5.734862       45.17017            708
   5.737899       45.17017            752
   5.740937       45.17017            788
   5.743974       45.17017            797
   5.747011       45.17017            787
   5.750049       45.17017            751
   5.753086       45.17017            607
   5.756124       45.17017            432
   5.759161       45.17017            309
   5.762198       45.17017            192
   5.765235       45.17017             89
   5.768273       45.17017             19
   5.771310       45.17017              2
   5.774347       45.17017               0
   5.777385       45.17017               0
   5.780422       45.17017               0
   5.783459       45.17017               0
   5.786497       45.17017               0
   5.789534       45.17017               0
   5.792572       45.17017               0
   5.795609       45.17017               0
   5.798646       45.17017               0
   5.801683       45.17017               0
   5.804721       45.17017               0
   5.807758       45.17017               0
   5.810795       45.17017               0
   5.813833       45.17017               0
   5.816870       45.17017               0
   5.819908       45.17017               0
   5.822945       45.17017               0
   5.825982       45.17017               0
   5.829020       45.17017               0
   5.832057       45.17017               0
   5.835094       45.17017               0
   5.838131       45.17017               0
   5.841169       45.17017               0
   5.844206       45.17017               0
   5.847244       45.17017               0
   5.850281       45.17017               0
   5.853318       45.17017               0
   5.856356       45.17017               0
   5.859393       45.17017               0
   5.862431       45.17017               0
   5.865468       45.17017               0
   5.868505       45.17017               0
   5.871542       45.17017               0
   5.874580       45.17017               0
   5.877617       45.17017               0
   5.880654       45.17017               0
   5.883692       45.17017               0
   5.886729       45.17017               0
   5.889767       45.17017               0
   5.892804       45.17017               0
   5.895841       45.17017               0
   5.898879       45.17017               0
   5.901916       45.17017               0
   5.904953       45.17017               0
   5.907990       45.17017               0
   5.911028       45.17017               0
   5.914065       45.17017               0
   5.917103       45.17017               0
   5.920140       45.17017               0
   5.923177       45.17017               0
   5.926215       45.17017               0
   5.929252       45.17017               0
   5.932289       45.17017               0
   5.935327       45.17017               0
   5.938364       45.17017               0
   5.941401       45.17017               0
   5.944438       45.17017               0
   5.947476       45.17017               0
   5.950513       45.17017               0
   5.589069       45.17231               0
   5.592107       45.17231               0
   5.595144       45.17231               0
   5.598181       45.17231               0
   5.601219       45.17231               0
   5.604256       45.17231               0
   5.607294       45.17231               0
   5.610331       45.17231               0
   5.613368       45.17231               0
   5.616405       45.17231               0
   5.619443       45.17231               0
   5.622480       45.17231               0
   5.625517       45.17231               0
   5.628555       45.17231               0
   5.631592       45.17231               0
   5.634630       45.17231               0
   5.637667       45.17231               0
   5.640704       45.17231               0
   5.643742       45.17231               0
   5.646779       45.17231               0
   5.649816       45.17231               0
   5.652853       45.17231               0
   5.655891       45.17231               0
   5.658928       45.17231               0
   5.661966       45.17231               0
   5.665003       45.17231               0
   5.668040       45.17231               0
   5.671078       45.17231               0
   5.674115       45.17231               0
   5.677152       45.17231               0
   5.680190       45.17231               0
   5.683227       45.17231               0
   5.686265       45.17231              3
   5.689301       45.17231             40
   5.692339       45.17231            191
   5.695376       45.17231            380
   5.698414       45.17231            517
   5.701451       45.17231            625
   5.704488       45.17231            712
   5.707526       45.17231            748
   5.710563       45.17231            748
   5.713601       45.17231            734
   5.716638       45.17231            713
   5.719675       45.17231            686
   5.722713       45.17231            666
   5.725750       45.17231            663
   5.728787       45.17231            675
   5.731824       45.17231            693
   5.734862       45.17231            721
   5.737899       45.17231            761
   5.740937       45.17231            786
   5.743974       45.17231            789
   5.747011       45.17231            781
   5.750049       45.17231            751
   5.753086       45.17231            626
   5.756124       45.17231            459
   5.759161       45.17231            311
   5.762198       45.17231            189
   5.765235       45.17231             83
   5.768273       45.17231             12
   5.771310       45.17231               0
   5.774347       45.17231               0
   5.777385       45.17231               0
   5.780422       45.17231               0
   5.783459       45.17231               0
   5.786497       45.17231               0
   5.789534       45.17231               0
   5.792572       45.17231               0
   5.795609       45.17231               0
   5.798646       45.17231               0
   5.801683       45.17231               0
   5.804721       45.17231               0
   5.807758       45.17231               0
   5.810795       45.17231               0
   5.813833       45.17231               0
   5.816870       45.17231               0
   5.819908       45.17231               0
   5.822945       45.17231               0
   5.825982       45.17231               0
   5.829020       45.17231               0
   5.832057       45.17231               0
   5.835094       45.17231               0
   5.838131       45.17231               0
   5.841169       45.17231               0
   5.844206       45.17231               0
   5.847244       45.17231               0
